Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,679.0,682.0,679.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.015625,1.125,0.296875,0.40625,1.59375,0.015625,2.328125,0.515625,Pseudomonas_chamber_T114.tif,0,114,1,412,114,b'eLsUzoCTG024QzjhGhqa6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj2akv',ccefac789a569b3e0fe93478930e0b66,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T114.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4284658432006836,0.6532802581787109,0.5355823,0.65328026,-10.747554103605905,-9.213277788775182,1.0613325765562578,0.23737566689303005,7,114,2,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T114.tif,375
-1,685.0,686.0,685.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.171875,0.328125,0.421875,1.546875,0.015625,2.296875,0.46875,Pseudomonas_chamber_T115.tif,0,115,1,412,115,b'eLsUzoCTG024QzjhGhqa6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkJqkw',4a3bee223b85afa68c65b655d09819ec,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T115.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.43668270111083984,0.6585631370544434,0.5458534,0.65856314,-10.861492528122145,-8.84736111188247,1.1898552871725754,0.27951014108881717,4,112,5,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T115.tif,375
-1,691.0,693.0,691.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.328125,0.4375,1.625,0.015625,2.34375,0.484375,Pseudomonas_chamber_T116.tif,0,116,1,412,116,b'eLsUzoCTG024QzjhGhqa6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkc6kx',22268f9f0d664b270b9262b42100e504,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T116.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4362534523010254,0.6517581343650818,0.5453168,0.65175813,-10.937724315880384,-10.051555905093755,1.1554167819479813,0.2874686456313146,3,99,7,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T116.tif,375
-1,671.0,673.0,671.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.125,0.3125,0.390625,1.609375,0.015625,2.359375,0.453125,Pseudomonas_chamber_T117.tif,0,117,1,412,117,b'eLsUzoCTG024QzjhGhqa65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkwKky',e4bef2bc630a20ef5c4d4b35e0dab4f4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T117.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4415454864501953,0.6514420509338379,0.55193186,0.65144205,-10.806011579384805,-9.462828097195022,1.1134228442131895,0.29343188144710264,3,101,0,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T117.tif,375
-1,671.0,671.0,671.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.4375,1.46875,0.0,2.375,0.5,Pseudomonas_chamber_T118.tif,0,118,1,412,118,b'eLsUzoCTG024QzjhGhpa6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlDakz',f021234b1b27fe1187d79cc3b3fc7ff7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T118.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4418636798858643,0.652626097202301,0.5523296,0.6526261,-10.800000280426346,-9.892389588120283,1.1467428344081616,0.29366031615034616,5,88,2,37,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T118.tif,375
-1,652.0,653.0,652.0,0.0,0.0,0.140625,0.0,0.09375,0.0,0.0,1.140625,0.3125,0.421875,1.5625,0.0,2.1875,0.484375,Pseudomonas_chamber_T119.tif,0,119,1,412,119,b'eLsUzoCTG024QzjhGhpa6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlWqk0',90432de1066e75ade9f9a48ac18cf2d3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T119.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.43560638427734377,0.6537338495254517,0.544508,0.65373385,-10.909682127267846,-10.024167281187035,1.1409155748848196,0.2876491612326776,4,103,3,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T119.tif,375
-1,606.0,606.0,606.0,0.0,0.0,0.09375,0.0,0.0625,0.0,0.0,1.171875,0.328125,0.40625,1.390625,0.0,2.09375,0.46875,Pseudomonas_chamber_T120.tif,0,120,1,412,120,b'eLsUzoCTG024QzjhGhoZ6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDi86ks',0e5f6039f8fa4d05932d03dab865ab10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T120.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41405296325683594,0.6491504311561584,0.5175662,0.64915043,-10.641323350674966,-9.597056430496247,0.9829308630650483,0.20909116295181385,5,96,7,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T120.tif,375
-1,644.0,644.0,644.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.3125,0.40625,1.5625,0.015625,2.296875,0.46875,Pseudomonas_chamber_T121.tif,0,121,1,412,121,b'eLsUzoCTG024QzjhGhoZ6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjQKkt',b1d22cbaf19ae3b6f39379761d270d56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T121.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4412456512451172,0.6482830047607422,0.55155706,0.648283,-10.89043052820848,-9.143912761867163,1.1579323821721483,0.3132086308032009,5,83,7,36,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T121.tif,375
-1,668.0,668.0,668.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.3125,0.40625,1.515625,0.015625,2.390625,0.453125,Pseudomonas_chamber_T122.tif,0,122,1,412,122,b'eLsUzoCTG024QzjhGhoZ6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjjaku',c51f273d01a53f4d3b92a333a4f180ee,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T122.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44829654693603516,0.6526041626930237,0.5603707,0.65260416,-10.965026678080687,-9.243307487110716,1.2522127921533768,0.3578589721964401,2,70,3,37,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T122.tif,375
-1,665.0,665.0,665.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.3125,0.40625,1.5,0.0,2.21875,0.484375,Pseudomonas_chamber_T123.tif,0,123,1,412,123,b'eLsUzoCTG024QzjhGhoZ65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj2qkv',57b0edb8994a0eedc635c12536543d56,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T123.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4452501773834229,0.6540312767028809,0.5565627,0.6540313,-10.841488915131333,-9.603890388743492,1.2141316159768785,0.3204755708880867,2,94,2,40,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T123.tif,375
-1,626.0,626.0,626.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,1.140625,0.296875,0.375,1.453125,0.0,2.21875,0.4375,Pseudomonas_chamber_T124.tif,0,124,1,412,124,b'eLsUzoCTG024QzjhGhqZ6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkJ6kw',d2b0320adb08b0e780a8d0d689932d30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T124.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4247853755950928,0.6512548923492432,0.5309817,0.6512549,-10.728221922611477,-9.564710912901662,1.0241396001921694,0.23738953737807264,6,104,1,35,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T124.tif,375
-1,631.0,631.0,631.0,0.0,0.0,0.171875,0.0,0.046875,0.0,0.0,1.140625,0.34375,0.453125,1.546875,0.0,2.171875,0.46875,Pseudomonas_chamber_T125.tif,0,125,1,412,125,b'eLsUzoCTG024QzjhGhqZ6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkdKkx',f722bc71ecc396a046b39860021558b6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T125.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42562499046325686,0.6477220058441162,0.53203124,0.647722,-10.690847318474177,-9.129582796633313,1.0429126931974562,0.23422976352751834,6,108,4,36,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T125.tif,375
-1,563.0,565.0,563.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.015625,1.125,0.296875,0.375,1.34375,0.015625,2.09375,0.46875,Pseudomonas_chamber_T126.tif,0,126,1,412,126,b'eLsUzoCTG024QzjhGhqZ6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkwaky',257cad065fd48dd4297b5169c3e3d667,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T126.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.39741723537445073,0.6418519020080566,0.49677154,0.6418519,-10.543636631685722,-10.065575488890072,0.8739074608780516,0.1590614580575883,6,120,4,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T126.tif,375
-1,599.0,600.0,599.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.390625,1.40625,0.0,2.109375,0.46875,Pseudomonas_chamber_T127.tif,0,127,1,412,127,b'eLsUzoCTG024QzjhGhqZ65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlDqkz',02ee416e5cadc6a82b64d9d81a4f019c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T127.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.40795812606811527,0.643710196018219,0.50994766,0.6437102,-10.745197422156178,-10.49693732892861,0.9307081682596681,0.17829617368697542,3,89,9,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T127.tif,375
-1,670.0,672.0,670.0,0.0,0.0,0.234375,0.0,0.0625,0.0,0.0,1.1875,0.359375,0.4375,1.53125,0.0,2.3125,0.453125,Pseudomonas_chamber_T128.tif,0,128,1,412,128,b'eLsUzoCTG024QzjhGhpZ6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlW6k0',faf45a773eb3517cc93b40a236d7be36,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T128.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4165524959564209,0.6487188339233398,0.5206906,0.64871883,-10.716274522079683,-9.214580694080102,0.9909518198004191,0.20577179841879864,5,83,2,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T128.tif,375
-1,606.0,607.0,606.0,0.0,0.0,0.125,0.0,0.078125,0.0,0.0,1.140625,0.296875,0.390625,1.5625,0.015625,2.140625,0.46875,Pseudomonas_chamber_T129.tif,0,129,1,412,129,b'eLsUzoCTG024QzjhGhpZ6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlqKk1',ee31e28ffceebfa9f056a9daf9aff822,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T129.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41347312927246094,0.6410249471664429,0.5168414,0.64102495,-10.736065437102429,-9.23166593289088,0.9568471243674942,0.19942757026247174,4,122,3,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T129.tif,375
-1,592.0,593.0,592.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.15625,0.296875,0.375,1.421875,0.015625,2.265625,0.484375,Pseudomonas_chamber_T130.tif,0,130,1,412,130,b'eLsUzoCTG024QzjhGhob6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjQakt',56390a39c99c894541cac29adf076d24,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T130.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41267304420471196,0.6438839435577393,0.5158413,0.64388394,-10.66761547915452,-9.37446934104782,0.9167182039502755,0.19690706343335795,4,81,1,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T130.tif,375
-1,579.0,580.0,579.0,0.0,0.0,0.140625,0.0,0.046875,0.0,0.0,1.15625,0.3125,0.40625,1.375,0.015625,1.96875,0.46875,Pseudomonas_chamber_T131.tif,0,131,1,412,131,b'eLsUzoCTG024QzjhGhob6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjjqku',8de12261c123632100749507bd8a9ab4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T131.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.40421905517578127,0.638764500617981,0.5052738,0.6387645,-10.681240151587554,-8.972203575778334,0.9352823279118798,0.18662132679393761,5,100,6,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T131.tif,375
-1,612.0,613.0,612.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.21875,0.328125,0.421875,1.515625,0.0,2.203125,0.46875,Pseudomonas_chamber_T132.tif,0,132,1,412,132,b'eLsUzoCTG024QzjhGhob6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj26kv',6c25df80ff866298d5e8e623346793b6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T132.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41254162788391113,0.6410328149795532,0.51567703,0.6410328,-10.535000844023212,-8.750524024535006,0.9080124828418337,0.20092897464752704,5,79,5,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T132.tif,375
-1,621.0,621.0,621.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.109375,0.296875,0.390625,1.546875,0.0,2.109375,0.453125,Pseudomonas_chamber_T133.tif,0,133,1,412,133,b'eLsUzoCTG024QzjhGhob65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkKKkw',a6fda707e0be55bc8093509fd77625e4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T133.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42503032684326175,0.6391581296920776,0.5312879,0.6391581,-10.548660987983187,-8.796469610398848,0.9413299464169637,0.2294255322516266,3,95,5,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T133.tif,375
-1,622.0,622.0,622.0,0.0,0.0,0.09375,0.0,0.046875,0.015625,0.0,1.125,0.328125,0.40625,1.390625,0.0,2.0,0.46875,Pseudomonas_chamber_T134.tif,0,134,1,412,134,b'eLsUzoCTG024QzjhGhqb6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkdakx',78d7e18add2ba90a9c196b5e0e09a753,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T134.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42562499046325686,0.6360073089599609,0.53203124,0.6360073,-10.483225048702401,-8.92039363751176,0.9061096152459244,0.225203825632056,9,79,4,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T134.tif,375
-1,590.0,590.0,590.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.375,1.296875,0.015625,1.984375,0.484375,Pseudomonas_chamber_T135.tif,0,135,1,412,135,b'eLsUzoCTG024QzjhGhqb6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkwqky',dd38be6746fe6ee4f5da1d503830d534,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T135.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41951580047607423,0.6371483206748962,0.52439475,0.6371483,-10.616387155650628,-9.341745618185385,0.9140318025537679,0.21385067599750815,5,79,7,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T135.tif,375
-1,633.0,633.0,633.0,0.0,0.0,0.15625,0.0,0.046875,0.0,0.0,1.125,0.28125,0.375,1.484375,0.0,2.140625,0.4375,Pseudomonas_chamber_T136.tif,0,136,1,412,136,b'eLsUzoCTG024QzjhGhqb6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlD6kz',078e29153fb1547d76b42b74dccbe83e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T136.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.436752462387085,0.6400771737098694,0.5459406,0.6400772,-10.851009400127722,-9.040529692469116,1.0902798084892984,0.30968049042667095,3,67,8,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T136.tif,375
